date,open,high,low,close,adjusted_close,volume
2010-01-04,51.28,52.27,50.83,52.16,43.3823,3982739
2010-01-05,52.33,52.69,51.925,52.65,43.7898,2238258
2010-01-06,52.66,53.53,52.5,53.46,44.4635,3250359
2010-01-07,53.35,55.36,53.35,55.25,45.9523,4095435
2010-01-08,55.68,56.12,55.21,55.42,46.0936,3535461
2010-01-11,55.76,55.85,54.98,55.25,45.9523,2164801
2010-01-12,54.7,55.38,54.38,55.21,45.919,2884687
2010-01-13,55.15,55.64,55.02,55.47,46.1352,1770580
2010-01-14,55.53,56.12,55.41,56.02,46.5927,1627137
2010-01-15,55.98,56.04,55.43,56.03,46.601,2935424
2010-01-19,56.23,57.39,56.23,56.96,47.3745,2577672
2010-01-20,56.82,57.37,55.59,55.93,46.5178,2593013
2010-01-21,55.84,55.97,54.5,54.73,45.5198,2410938
2010-01-22,54.45,55.1896,53.98,54.04,44.9459,2588862
2010-01-25,54.27,54.88,53.81,54.44,45.2786,2313957
2010-01-26,54.3,55.04,53.9,54.56,45.3784,2183761
2010-01-27,53.61,53.97,51.73,52.91,44.006,4063809
2010-01-28,52.96,53.2,51.77,52.19,43.4072,3360047
2010-01-29,52.43,52.57,51.6,51.92,43.1826,3632399
2010-02-01,52.22,52.22,51.6,52.2,43.4155,1325255
2010-02-02,52.34,53.29,52.0599,53.15,44.2057,2113539
2010-02-03,53.02,53.02,52.42,52.54,43.6983,1353617
2010-02-04,52.15,52.19,51.07,51.09,42.4923,4333893
2010-02-05,50.99,51.23,49.85,51.06,42.4674,3187263
2010-02-08,51.14,51.98,50.93,51.43,42.7751,2218971
2010-02-09,51.96,52.45,51.53,51.91,43.1743,1910895
2010-02-10,51.93,52.1,51.29,51.62,42.9331,1461682
2010-02-11,51.42,52.39,51.15,52.17,43.3906,1778473
2010-02-12,51.66,52.2599,51.37,52.06,43.2991,1657511
2010-02-16,52.25,52.81,52.06,52.8,43.9146,1362273
2010-02-17,53.0,53.22,52.8,53.07,44.1391,1117838
2010-02-18,53.0,53.34,52.8,53.24,44.2805,1074740
2010-02-19,52.97,53.43,52.81,53.16,44.214,1227003
2010-02-22,53.36,53.45,52.96,53.09,44.1558,1255241
2010-02-23,52.91,53.07,52.45,52.62,43.7648,1249251
2010-02-24,52.93,52.95,52.47,52.89,43.9894,1094607
2010-02-25,52.07,52.85,51.84,52.84,43.9478,1332625
2010-02-26,52.98,53.43,52.75,53.1,44.1641,1215897
2010-03-01,53.32,54.08,53.29,53.82,44.7629,1031000
2010-03-02,53.94,54.77,53.92,54.46,45.2952,1092041
2010-03-03,54.56,54.78,54.055,54.11,45.0041,1447762
2010-03-04,54.01,54.19,53.79,54.05,44.9542,1256407
2010-03-05,54.23,55.04,54.21,55.04,45.7776,2263381
