date,open,high,low,close,adjusted_close,volume
2010-01-04,66.39,67.2,66.12,67.11,48.1293,5771300
2010-01-05,66.99,67.62,66.73,67.3,48.2655,7365300
2010-01-06,67.17,68.94,67.03,68.8,49.3413,9950000
2010-01-07,68.49,69.81,68.21,69.51,49.8505,7691900
2010-01-08,69.19,72.0,69.09,70.65,50.6681,13487200
2010-01-11,71.3,71.56,69.37,70.65,50.6681,10301600
2010-01-12,69.2,70.71,68.8,69.59,49.9079,9407300
2010-01-13,69.71,71.08,68.22,70.85,50.8115,8803900
2010-01-14,70.11,71.83,70.11,71.29,51.127,7211800
2010-01-15,71.22,71.97,70.14,70.83,50.7971,12585500
2010-01-19,69.87,71.25,69.54,70.93,50.8689,7363000
2010-01-20,69.77,70.15,67.98,69.09,49.5493,10724500
2010-01-21,69.02,69.49,67.52,68.31,48.9899,11573600
2010-01-22,67.39,68.38,64.92,65.24,46.7882,14339800
2010-01-25,65.69,66.58,64.5,65.81,47.197,9890500
2010-01-26,65.25,67.75,64.77,65.75,47.1539,9105700
2010-01-27,65.46,66.29,64.82,65.7,47.1181,9693300
2010-01-28,66.12,66.75,64.23,64.63,46.3507,8888400
2010-01-29,65.4,66.19,62.89,63.46,45.5116,11921200
2010-02-01,64.3,65.2,63.93,64.79,46.4654,8508100
2010-02-02,65.5,66.53,64.97,66.12,47.4193,7972100
2010-02-03,65.72,66.88,65.57,65.99,47.326,6110700
2010-02-04,64.99,65.19,62.33,62.5,44.8231,9732100
2010-02-05,62.61,63.17,60.26,62.06,44.5076,11505100
2010-02-08,62.23,63.68,61.57,62.12,44.5506,7956800
2010-02-09,63.13,64.99,63.0,63.76,45.7268,9163500
2010-02-10,63.61,64.25,62.35,63.65,45.6479,6904200
2010-02-11,63.56,64.9,62.55,64.76,46.4439,7325000
2010-02-12,63.7,64.73,63.12,64.3,46.2641,8400000
2010-02-16,65.33,65.75,64.57,65.65,47.2354,6115900
2010-02-17,65.83,66.0,64.88,65.43,47.0771,6430200
2010-02-18,65.88,66.33,65.09,65.81,47.3505,7704400
2010-02-19,63.36,64.39,62.98,63.9,45.9763,18088700
2010-02-22,60.09,61.94,59.75,61.57,44.2998,87130600
2010-02-23,61.5,61.72,60.16,60.88,43.8034,35857500
2010-02-24,61.13,61.5,60.36,60.91,43.8249,22980900
2010-02-25,60.09,60.94,59.42,60.81,43.753,17558200
2010-02-26,61.13,61.4,60.52,61.1,43.9616,15524000
2010-03-01,61.83,61.98,60.96,61.42,44.1919,12843400
2010-03-02,61.59,62.88,61.0,62.81,45.192,17688300
2010-03-03,63.39,64.03,63.03,63.23,45.4942,15293200
2010-03-04,63.24,63.73,62.27,62.88,45.2424,12989200
2010-03-05,63.41,63.94,63.21,63.81,45.9115,11023900
2010-03-08,63.83,64.65,63.78,64.48,46.3936,12253000
2010-03-09,64.04,64.57,63.7,64.1,46.1202,12032000
2010-03-10,64.01,64.52,63.23,64.2,46.1921,11854600
2010-03-11,64.06,64.19,63.35,63.9,45.9763,8021300
