date,open,high,low,close,adjusted_close,volume
2010-01-04,49.03,49.48,48.82,49.43,9.4969,5071660
2010-01-05,49.25,49.65,49.15,49.64,9.5372,5347792
2010-01-06,49.42,49.62,49.03,49.43,9.4969,5556368
2010-01-07,49.26,49.26,48.74,49.2,9.4527,4806724
2010-01-08,48.41,48.78,47.91,48.65,9.347,6076820
2010-01-11,48.76,48.98,48.5,48.91,9.397,5785632
2010-01-12,48.66,48.86,48.32,48.48,9.3144,3303664
2010-01-13,48.79,49.09,48.5,48.89,9.3931,3622868
2010-01-14,48.62,48.95,48.53,48.75,9.3662,2330484
2010-01-15,48.61,49.02,47.65,47.94,9.2106,4349284
2010-01-19,47.77,48.68,47.74,48.66,9.349,3692528
2010-01-20,48.27,48.36,47.49,47.99,9.2202,4243900
2010-01-21,47.98,47.98,46.68,46.7,8.9724,6857768
2010-01-22,46.71,47.1,45.73,45.8,8.7995,6255688
2010-01-25,46.01,46.35,45.76,46.08,8.8533,7760316
2010-01-26,45.9,46.12,45.53,45.53,8.7476,4373032
2010-01-27,45.48,46.1,45.39,46.01,8.8398,6180200
2010-01-28,46.01,46.01,45.2,45.42,8.7265,7303052
2010-01-29,45.7,45.86,45.0,45.04,8.6534,7722156
2010-02-01,45.18,45.85,44.8,45.8,8.7995,6873564
2010-02-02,45.72,46.5,45.3,46.4,8.9147,7635728
2010-02-03,46.72,47.54,46.5,46.99,9.0281,6965724
2010-02-04,46.53,46.73,45.69,45.7,8.7803,7308820
2010-02-05,45.64,45.8,44.83,45.73,8.786,7357948
2010-02-08,45.08,45.73,45.03,45.26,8.6957,4687684
2010-02-09,45.62,45.96,45.2,45.48,8.738,7224836
2010-02-10,45.38,45.77,45.06,45.53,8.7476,4794460
2010-02-11,45.4,46.55,45.07,46.44,8.9224,6241512
2010-02-12,46.098,46.63,45.82,46.35,8.9051,6218840
2010-02-16,46.62,46.95,46.27,46.95,9.0204,3937296
2010-02-17,47.06,47.25,46.87,47.12,9.0531,4202804
2010-02-18,47.23,47.24,46.83,47.06,9.0415,4332172
2010-02-19,46.88,47.92,46.7116,47.59,9.1434,6017208
2010-02-22,47.77,47.84,47.19,47.31,9.0896,4538996
2010-02-23,47.15,47.59,46.87,47.05,9.0396,4114144
2010-02-24,47.41,47.79,47.22,47.69,9.1626,4377280
2010-02-25,47.06,48.03,46.89,47.93,9.2087,6572244
2010-02-26,48.02,48.28,47.63,48.21,9.2625,6241136
2010-03-01,48.33,49.06,48.02,48.91,9.397,6217672
2010-03-02,49.09,49.26,48.7,49.05,9.4239,6155568
2010-03-03,49.3,49.93,49.1,49.21,9.4546,8088444
2010-03-04,49.23,49.35,48.8,49.15,9.4431,4698364
2010-03-05,49.2,49.95,48.99,49.73,9.5545,8402276
2010-03-08,49.56,50.0,49.46,49.91,9.5891,4645876
2010-03-09,49.7,50.22,49.64,50.06,9.6179,6964772
2010-03-10,49.96,50.5,49.77,50.5,9.7025,5113848
2010-03-11,50.18,50.33,49.94,50.25,9.6544,5908644
2010-03-12,50.35,50.5,50.16,50.42,9.6871,4473908
2010-03-15,50.39,50.81,50.25,50.69,9.739,6953456
2010-03-16,50.76,50.83,50.39,50.66,9.7332,5217404
2010-03-17,50.95,51.58,50.56,51.26,9.8485,5789108
2010-03-18,51.22,51.389,51.0,51.08,9.8139,4003180
2010-03-19,51.43,51.47,50.5,50.68,9.7371,8669264
2010-03-22,50.58,51.42,50.39,51.27,9.8504,3837228
2010-03-23,51.27,51.29,50.72,51.0,9.7985,6057112
2010-03-24,50.8,50.96,50.53,50.71,9.7428,5500068
2010-03-25,50.87,51.01,50.29,50.29,9.6621,4212236
2010-03-26,50.58,50.66,50.1,50.41,9.6852,4474620
2010-03-29,50.45,50.8,50.33,50.53,9.7082,3418092
2010-03-30,50.39,50.89,50.2,50.75,9.7505,4901040
2010-03-31,50.71,51.049,50.655,50.76,9.7524,4236976
2010-04-01,50.56,51.42,50.56,51.13,9.8235,7764620
2010-04-05,51.14,51.5,51.05,51.4,9.8754,2558964
2010-04-06,51.15,51.56,51.06,51.47,9.8888,3790428
2010-04-07,51.24,51.345,50.94,51.17,9.8312,4250032
2010-04-08,50.91,51.44,50.59,51.26,9.8485,4128764
2010-04-09,51.5,51.76,51.12,51.76,9.9445,2112020
2010-04-12,51.79,51.9,51.59,51.77,9.9465,5201164
2010-04-13,51.64,51.92,51.31,51.79,9.9503,3801472
2010-04-14,51.78,52.31,51.69,52.31,10.0502,4221664
2010-04-15,52.29,53.57,52.24,53.48,10.275,6566508
