date,open,high,low,close,adjusted_close,volume
2010-01-04,60.58,61.36,60.44,61.34,12.4543,2232300
2010-01-05,61.2,61.7,60.05,60.51,12.2858,1935844
2010-01-06,60.59,60.88,60.11,60.8,12.3447,2628040
2010-01-07,60.5,60.78,59.87,60.12,12.2066,2211020
2010-01-08,59.83,60.33,59.62,59.99,12.1802,1773192
2010-01-11,59.95,60.18,59.07,59.73,12.1274,1963244
2010-01-12,59.43,61.29,59.43,61.25,12.4361,2562808
2010-01-13,61.17,62.09,61.13,62.05,12.5985,2069884
2010-01-14,61.82,62.92,61.67,62.53,12.6959,3110756
2010-01-15,62.64,63.33,62.45,62.83,12.7569,2657444
2010-01-19,62.84,64.09,62.66,63.45,12.8827,3658564
2010-01-20,63.35,63.5,62.7,63.39,12.8706,2292340
2010-01-21,63.28,63.81,61.61,62.21,12.631,2924300
2010-01-22,62.46,62.92,61.64,61.73,12.5335,2051652
2010-01-25,61.91,61.99,61.04,61.16,12.4178,1582204
2010-01-26,61.22,61.46,60.63,60.95,12.3751,1755848
2010-01-27,61.04,61.39,60.53,60.94,12.3731,923720
2010-01-28,61.14,62.06,60.8,60.88,12.3609,1208260
2010-01-29,61.31,61.51,60.17,60.29,12.2411,1705240
2010-02-01,60.46,60.8996,59.91,60.22,12.2269,1859648
2010-02-02,60.45,62.2,60.285,62.12,12.6127,1483808
2010-02-03,62.16,62.38,61.616,61.91,12.5701,1186720
2010-02-04,61.7,61.93,60.85,60.92,12.369,1318744
2010-02-05,60.77,61.41,60.29,61.1,12.4056,2270468
2010-02-08,60.94,61.41,60.44,60.57,12.3262,2469272
2010-02-09,61.4,64.08,60.83,63.74,12.9713,5662792
2010-02-10,63.8,64.35,62.77,63.13,12.8472,1911692
2010-02-11,63.21,64.35,63.21,64.34,13.0934,2086812
2010-02-12,64.13,64.38,63.5,64.36,13.0975,1672896
2010-02-16,64.48,64.65,63.9,64.44,13.1138,1445768
2010-02-17,64.66,64.91,64.12,64.86,13.1993,1390168
2010-02-18,64.84,65.87,64.45,65.86,13.4028,1572864
2010-02-19,65.6,65.92,65.38,65.9,13.4109,1686176
2010-02-22,66.1,66.36,65.46,66.2,13.472,2187640
2010-02-23,66.03,66.45,65.4,65.92,13.415,1649680
2010-02-24,66.09,67.37,65.83,67.36,13.708,2504164
2010-02-25,66.9,67.89,66.36,67.44,13.7243,3415824
2010-02-26,67.52,67.52,66.85,67.18,13.6714,2052060
2010-03-01,67.27,67.45,66.97,67.25,13.6856,1751716
2010-03-02,67.5,67.75,67.12,67.6,13.7569,1457996
2010-03-03,67.46,67.64,66.65,66.87,13.6083,1451552
2010-03-04,66.87,67.03,66.441,66.88,13.6103,1390932
2010-03-05,67.15,67.56,66.71,67.21,13.6775,1087084
2010-03-08,67.06,67.6,67.06,67.5,13.7365,1484288
2010-03-09,67.53,67.61,67.18,67.39,13.7141,1233016
2010-03-10,67.37,67.54,67.06,67.52,13.7406,1025492
