date,open,high,low,close,adjusted_close,volume
2010-01-04,48.54,49.02,48.0,48.18,16.06,3060000
2010-01-05,48.03,48.15,46.98,47.55,15.85,3460000
2010-01-06,48.75,50.46,48.69,50.34,16.78,6360000
2010-01-07,50.04,50.43,49.2,50.01,16.67,2620000
2010-01-08,49.62,49.98,49.2,49.32,16.44,1760000
2010-01-11,49.5,49.5,48.81,49.05,16.35,2380000
2010-01-12,48.93,50.01,48.69,49.65,16.55,3090000
2010-01-13,49.83,49.86,49.05,49.41,16.47,1930000
2010-01-14,49.35,49.68,49.08,49.26,16.42,1460000
2010-01-15,49.32,49.83,49.02,49.38,16.46,1990000
2010-01-19,49.44,50.01,49.32,49.65,16.55,3000000
2010-01-20,49.44,49.56,49.08,49.35,16.45,1820000
2010-01-21,49.35,49.89,49.23,49.32,16.44,2480000
2010-01-22,49.2,49.35,48.09,48.21,16.07,3030000
2010-01-25,48.33,49.05,48.0,48.81,16.27,3670000
2010-01-26,48.75,49.44,48.0,49.08,16.36,2150000
2010-01-27,48.84,49.38,48.66,48.9,16.3,2150000
2010-01-28,49.14,49.38,48.51,49.11,16.37,5990000
2010-01-29,49.23,49.89,48.99,49.53,16.51,4550000
2010-02-01,49.89,50.01,49.41,49.98,16.66,3460000
2010-02-02,50.13,51.06,50.04,50.91,16.97,4240000
2010-02-03,50.7,51.72,50.49,51.18,17.06,5800000
2010-02-04,49.98,50.1,48.99,49.08,16.36,10200000
2010-02-05,48.69,48.72,48.06,48.18,16.06,8870000
2010-02-08,48.12,48.24,47.01,47.13,15.71,8180000
2010-02-09,47.37,48.09,47.16,47.97,15.99,3750000
2010-02-10,47.76,48.27,47.34,47.79,15.93,3030000
2010-02-11,47.64,47.76,47.22,47.7,15.9,2660000
2010-02-12,47.61,48.39,47.37,48.36,16.12,3550000
2010-02-16,49.11,49.98,48.87,49.32,16.44,5280000
2010-02-17,49.32,50.19,49.26,50.1,16.7,2220000
2010-02-18,49.89,50.04,49.59,49.89,16.63,1640000
2010-02-19,49.71,50.4,49.53,50.01,16.67,2940000
2010-02-22,50.13,50.43,49.5,49.53,16.51,3860000
2010-02-23,49.68,49.98,49.14,49.68,16.56,4640000
2010-02-24,51.9,56.25,51.87,55.77,18.59,20160000
2010-02-25,55.59,56.46,55.53,56.07,18.69,8450000
2010-02-26,56.34,56.4,55.56,55.74,18.58,4260000
2010-03-01,56.1,56.22,55.14,55.29,18.43,3930000
2010-03-02,55.17,56.1,54.96,56.04,18.68,4340000
2010-03-03,55.86,56.13,55.44,55.62,18.54,3190000
2010-03-04,55.74,56.94,55.5,56.19,18.73,3470000
2010-03-05,56.43,57.0,56.01,56.76,18.92,2510000
2010-03-08,56.61,57.06,56.34,56.85,18.95,2530000
2010-03-09,56.64,56.97,55.71,56.04,18.68,4180000
2010-03-10,55.95,56.43,55.77,56.16,18.72,1890000
2010-03-11,56.22,56.31,55.59,56.04,18.68,1750000
2010-03-12,55.95,56.43,55.2,56.31,18.77,1780000
2010-03-15,56.01,57.09,55.44,56.97,18.99,2940000
2010-03-16,57.3,57.93,56.52,56.73,18.91,3800000
2010-03-17,57.0,57.24,56.31,56.49,18.83,3170000
2010-03-18,56.37,56.82,56.1,56.76,18.92,1910000
2010-03-19,56.88,56.91,56.31,56.43,18.81,2370000
2010-03-22,56.55,60.06,56.55,59.49,19.83,8400000
2010-03-23,59.73,60.27,58.8,59.79,19.93,4240000
2010-03-24,59.88,60.03,58.95,59.4,19.8,3740000
2010-03-25,59.7,59.97,58.62,59.13,19.71,3990000
2010-03-26,59.22,59.97,59.13,59.7,19.9,2780000
2010-03-29,59.64,60.21,59.25,59.64,19.88,1910000
2010-03-30,59.82,60.15,59.04,59.58,19.86,2100000
2010-03-31,59.7,59.91,59.01,59.22,19.74,2900000
2010-04-01,59.34,60.12,59.34,59.79,19.93,2070000
2010-04-05,59.79,60.18,59.19,59.49,19.83,2360000
2010-04-06,58.8,59.61,58.5,59.49,19.83,2950000
2010-04-07,59.79,60.81,59.34,59.58,19.86,4560000
2010-04-08,59.46,59.76,58.56,59.43,19.81,2630000
2010-04-09,59.25,59.43,58.74,59.4,19.8,2530000
2010-04-12,59.25,59.55,58.89,59.37,19.79,2210000
2010-04-13,59.22,59.58,58.89,59.55,19.85,2440000
2010-04-14,59.91,60.18,59.55,59.82,19.94,3090000
2010-04-15,59.67,60.0,59.22,59.61,19.87,2500000
2010-04-16,58.74,59.91,58.26,59.88,19.96,3560000
2010-04-19,59.94,60.09,58.68,59.19,19.73,2970000
2010-04-20,59.34,59.79,59.22,59.64,19.88,2380000
2010-04-21,59.82,60.57,59.67,60.45,20.15,2710000
2010-04-22,60.24,61.56,60.12,61.38,20.46,3690000
2010-04-23,61.41,62.7,61.41,62.64,20.88,4030000
2010-04-26,62.28,62.4,61.47,61.77,20.59,3100000
2010-04-27,61.5,62.13,61.08,61.23,20.41,2350000
2010-04-28,61.5,62.04,60.69,60.84,20.28,3230000
2010-04-29,61.05,62.61,60.84,62.25,20.75,2770000
2010-04-30,62.46,62.46,60.21,60.72,20.24,4750000
2010-05-03,61.11,61.8,60.69,61.23,20.41,3400000
2010-05-04,60.72,61.5,59.7,61.32,20.44,2860000
2010-05-05,60.6,62.13,60.6,61.14,20.38,2640000
2010-05-06,60.75,60.9,58.05,59.91,19.97,5880000
2010-05-07,59.73,60.09,57.6,58.74,19.58,4480000
2010-05-10,60.96,61.08,59.61,60.36,20.12,3710000
2010-05-11,59.58,61.08,59.58,60.81,20.27,2660000
2010-05-12,60.72,61.59,60.57,61.41,20.47,3450000
2010-05-13,60.21,61.14,59.76,60.03,20.01,5650000
2010-05-14,59.73,60.63,59.19,59.91,19.97,4890000
2010-05-17,60.09,60.51,58.89,59.79,19.93,5300000
2010-05-18,60.3,60.72,58.74,59.4,19.8,4370000
2010-05-19,59.46,60.51,59.19,59.67,19.89,4730000
2010-05-20,61.53,62.94,60.09,61.68,20.56,11490000
2010-05-21,60.78,62.01,60.21,61.05,20.35,8200000
