date,open,high,low,close,adjusted_close,volume
2010-01-04,43.49,43.89,43.28,43.46,33.9932,2750583
2010-01-05,43.5,44.25,43.4,44.18,34.5564,2576151
2010-01-06,44.24,44.56,43.77,44.41,34.7363,3215218
2010-01-07,44.43,44.57,44.01,44.29,34.6424,2615167
2010-01-08,44.38,44.57,44.01,44.38,34.7128,1934658
2010-01-11,44.87,44.9,43.66,43.98,34.3999,3276066
2010-01-12,43.75,43.94,43.01,43.44,33.9775,2973541
2010-01-13,43.61,44.47,43.61,44.36,34.6971,2799811
2010-01-14,44.35,44.66,44.04,44.61,34.8927,4387579
2010-01-15,44.49,45.0,43.8,44.0,34.4156,3130256
2010-01-19,44.06,44.38,43.77,44.19,34.5642,1995653
2010-01-20,44.02,44.43,43.78,44.33,34.6737,3053371
2010-01-21,44.42,44.5,43.78,43.98,34.3999,3300964
2010-01-22,43.83,44.59,42.07,42.18,32.992,4021172
2010-01-25,42.56,43.5,42.56,43.2,33.7898,3857091
2010-01-26,43.17,43.17,42.15,42.54,33.2736,3732324
2010-01-27,42.58,42.81,41.81,42.66,33.3675,3584906
2010-01-28,42.74,43.31,41.87,42.32,33.1015,3740442
2010-01-29,42.39,42.81,42.24,42.45,33.2032,3757064
2010-02-01,42.95,43.15,42.28,43.08,33.696,2721253
2010-02-02,43.07,43.09,42.28,43.03,33.6569,2360900
2010-02-03,42.95,43.37,42.66,42.79,33.4691,3048901
2010-02-04,42.63,42.63,41.0,41.02,32.0847,3758192
2010-02-05,40.96,41.06,39.46,40.1,31.3651,7923970
2010-02-08,40.03,41.18,40.0,40.67,31.8109,4943122
2010-02-09,41.28,41.63,40.83,41.45,32.421,4121357
2010-02-10,41.5,41.92,41.25,41.59,32.5305,3020487
2010-02-11,41.6,42.76,41.26,42.52,33.2579,2959881
2010-02-12,42.26,42.88,42.03,42.62,33.3362,2758215
2010-02-16,42.92,43.41,42.92,43.36,33.915,2839329
2010-02-17,43.5,43.81,43.315,43.71,34.1887,2247873
2010-02-18,43.62,43.83,43.2,43.39,33.9384,2924911
2010-02-19,43.25,44.28,43.11,43.92,34.353,3065120
2010-02-22,44.08,44.08,43.3501,43.78,34.2435,2535159
2010-02-23,43.71,43.71,42.48,42.81,33.4848,4557314
